,hitsPM,accentedHitsPM,takedownsPM,accentedHitsDistancePM,accentedHitsClinchPM,accentedHitsParterPM,hitsSuccessfulPM,accentedHitsSuccessfulPM,takedownsSuccessfulPM,accentedHitsDistanceSuccessfulPM,accentedHitsClinchSuccessfulPM,accentedHitsParterSuccessfulPM,hitsSuccessful_percent,accentedHitsSuccessful_percent,accentedHits_percent,takedownSuccessful_percent,accentedHitsPositionDistanceSuccessful_prcent,accentedHitsPositionClinchSuccessful_percent,accentedHitsPositionParterSuccessful_percent,takedowns_to_hits,HitsPositionDistance_to_hits,HitsPositionClinch_to_hits,HitsPositionParter_to_hits,eventDate.date,winner,odd_diff,fighter1_fightsAmount,fighter2_fightsAmount,odd1,odd2
592,8.750814572826481,8.400942582687687,-1.6529690925987115,9.26821344911161,-1.6594619901167837,0.7921911236928727,6.092636671987725,5.837722027214607,-0.1741512910078758,6.46367536728979,-1.6936074070375753,1.0676540669623935,0.09145961864725927,0.06277918036606456,-0.03254990515999878,0.2403739764060809,-0.47534994784465257,0.22232142857142811,-1.412801205738706,-0.016899014641120827,-0.044270748344780175,-0.03784239763621611,0.04920267561247085,2014-08-30 00:00:00,True,-2.0300000000000002,11,8,1.42,3.45
593,-18.71890924318018,-10.63090524790613,0.2528379467026163,-3.7322186659548233,-0.7824259583870494,-6.116260623564253,-11.624553053680323,-5.712569471837102,-0.18559133393872035,-1.1341687007165708,-0.37982233062341986,-4.198578440497108,0.014291348069226717,0.03625917818784091,0.03589809198716132,-0.26250395520546854,-0.006964634196324759,0.1272105642710597,-0.22629631876792788,0.02152885680197631,0.04518098442460178,0.007572469112657659,-0.042397395240878266,2014-09-05 00:00:00,True,-1.3599999999999999,12,11,1.54,2.9
594,6.325161491309995,2.9707488676899594,1.6969190199816393,2.3543252903810465,-0.4576509936543567,1.074074570963269,2.593777371781057,0.4914187949916613,0.9558593892143386,0.48538824777855094,-0.14533871592409642,0.15136926313720855,0.02874629506768378,-0.048130456494264784,-0.10966457019530174,0.14468773452072492,-0.29694359574616547,-0.37944714878451347,0.2907910095856525,0.05680394720472802,-0.1314111874443128,-0.03313628025034235,0.017306618062912504,2014-09-05 00:00:00,False,-1.39,10,12,1.51,2.9
595,7.155868243063367,6.601119869275282,0.2945945190642876,1.267535531648722,1.7746801403398975,3.5589041972866613,3.5384817789865544,3.1205871657490727,0.07841763557442782,-0.7850123966649987,1.4884451728154655,2.417154389598605,0.007571320692359329,0.008996743893625425,-0.003503048499666428,0.24333333333333335,1.231056878306878,-0.519072725433672,0.20528870959011614,0.009753090144153004,-0.22934012384491498,0.11511709678053034,0.09695887929447952,2014-09-05 00:00:00,False,-0.3600000000000001,16,6,1.8,2.16
596,8.781835986490748,5.565624684107906,1.2460956378887915,8.91615380132246,-1.548679941811315,-1.8018491754032375,2.5990365594684928,-0.3077094865854537,0.2981096571381365,1.7240810909360498,-0.8827049489758072,-1.149085628545698,-0.02999841615041443,-0.10023073497368384,-0.08022898014860702,-0.049774642367235,1.134806323077928,-0.08557384545038871,-0.49695767195767204,0.032477499035968256,-0.028437246354882706,-0.05097872421734581,-0.05222323626405398,2014-09-05 00:00:00,True,-1.1600000000000001,10,3,1.54,2.7
597,-1.2870440996985977,-2.080817547720926,-0.2170410894236121,-3.902533705701231,0.7289233675578263,1.092792790422474,3.2331391154729605,2.3418619416808486,0.048585908124663256,1.1409792498569136,0.4415714178720964,0.759311273951838,0.09453177805900176,0.0763508285689436,-0.011639896172923825,-0.06401372152889165,-0.45796538374534546,0.4916900422600359,-0.20323556949071353,0.001209795056727748,-0.08985180586954822,0.020105717127580705,0.04510451253371292,2014-09-05 00:00:00,True,-4.82,11,5,1.18,6.0
598,-1.5949156415154633,-0.6905541705570961,-1.2790954631739175,-1.4796275193712578,2.4898589788337486,-1.7007856300195887,0.6873036945055393,1.6134750126294133,-0.34095550406264247,0.6748904597120511,2.025659776578852,-1.0870752236614916,0.10751255185138842,0.060901742669178416,-0.05697626423536695,0.31277317184712206,-0.35444353239798865,-0.4865509027369521,-1.5933479960899313,-0.02166273285623113,-0.12571379329866128,0.08280258260907564,-0.02348269780306216,2014-09-05 00:00:00,False,1.1199999999999999,11,11,2.71,1.59
599,4.799053683820809,4.809925212884117,0.37599999999999995,0.7791144020733043,0.39481081081081104,3.636,2.419577934098484,2.0960710847834125,0.336,-0.3537667530544244,0.34983783783783784,2.0999999999999996,0.01749153813741494,0.011116766795392252,0.0038420584502905086,0.5833333333333334,0.8669144144144152,-0.6186079545454548,0.6757445453097626,0.024561075898227785,-0.1873022411488101,0.02388820518381933,0.15383726090224212,2014-09-05 00:00:00,True,-4.29,5,2,1.21,5.5
600,11.92597058204925,8.82378481421523,0.6467724610314036,8.946619477001992,-0.5917128450599036,0.46887818227313227,8.252617884702074,5.40222621544972,0.852524813573123,5.432532014606607,-0.38404354287501974,0.35373774371813194,0.038347663063980075,0.02196562690211107,-0.011961567355986857,0.416794774932683,-0.5473945821970689,-0.22534018829884683,0.12150704586745253,0.03151591302482529,0.08610673842024918,-0.03785741987250503,-0.018076860561782107,2014-09-05 00:00:00,False,-1.8299999999999998,9,12,1.47,3.3
601,-9.67301007638871,-11.016570206315151,0.3562721561686384,-14.12006438409209,1.5381084692322502,1.5653857085446892,0.4613119273557036,-0.6088840631133401,0.11600956669842345,-3.030443050808148,1.4096996723715358,1.011859315323271,0.25280614648416194,0.18631002040091915,-0.08012287693028997,,-0.8312495598224252,0.10752792960662538,0.3474025974025974,0.00985185350228591,-0.24159823092512456,0.1054545961472822,0.08724920528445443,2014-09-05 00:00:00,False,-2.94,13,5,1.31,4.25
602,4.466360179206706,5.7718580788591005,0.006284904245539125,6.578200448847829,-0.7943539174133742,-0.011988452575353081,1.5791211870354118,2.6333836168714218,0.12813900194958444,3.1612227423993025,-0.6911567348842627,0.16331760935638306,0.0931859940554563,0.07103696692433548,-0.028543491943214483,0.2630385487528345,0.11797573336510858,-0.019885161135160923,-0.5238095238095235,0.012120644652199782,-0.11080138020211361,0.05020349247043403,0.041629597977461325,2014-09-13 00:00:00,True,3.5599999999999996,13,8,4.8,1.24
603,6.341465504922311,0.2501314596261679,1.8411399214438418,2.86864100351041,-2.4155358512796603,-0.20297369260457998,3.926208126995469,-0.9267773407456517,0.7478830291381383,0.9384895433877243,-1.4606523972954082,-0.40461448683796664,-0.011205490676395091,-0.053006248131723055,-0.01921082636818916,0.3995629427728193,-0.9449525630595597,0.2455357142857142,0.1986607142857144,0.10823555439020556,0.2552214907861416,-0.11612434237747085,-0.14238760069667517,2014-09-13 00:00:00,True,0.44999999999999996,9,3,2.25,1.8
604,9.62754993987403,10.023464050113905,-0.2928552311488925,6.444684853010232,1.4944759752241394,2.08430322187953,3.610922505618271,4.347938693577013,-0.11649039569894296,1.9964342880322548,0.9546447471431221,1.3968596584016362,-0.11971418791269084,0.05205630718147103,0.1638103791908091,-0.03502764917695478,0.5749901679605172,0.11030195050603187,-0.42714349376114114,-0.01829443967786151,0.04542508200532158,0.06196357445875818,0.12112203597761732,2014-09-13 00:00:00,True,-1.14,15,7,1.57,2.71
605,33.68950778609437,34.18937705683074,-1.1622784877294716,34.32604578066676,-0.7096883616343457,0.5730196377983231,7.318106092407405,7.330240163440922,-0.12519966139909652,7.685455124795752,-0.8496623908849777,0.49444742953014853,-0.07426466988043834,-0.030507689514814473,0.08025880403004959,0.16257440476190477,-0.3384509271437235,0.6048540791741868,0.026041666666666297,-0.03422315257872464,0.2693208645667782,-0.20067159900158982,0.028816097412775875,2014-09-13 00:00:00,True,-1.65,7,4,1.5,3.15
606,8.42598909585372,7.0566801427948,-0.7999897417115,3.8333913279359386,0.08478783985136751,3.1385009750074957,4.99283082119481,2.9382775036889033,-0.1501801899682001,-0.44569933662167927,0.36280815275106304,3.021168687559518,0.13871529453970943,-0.060432044904959625,-0.1824277077877805,0.28108630952380953,0.9026324416273086,-0.3326388888888887,-1.1036332528180353,-0.08923436837070008,-0.31936845077373055,-0.011247819467781556,0.11178548899265855,2014-09-13 00:00:00,True,0.5800000000000001,7,4,2.35,1.77
607,-8.565500865921942,-7.8138389473859755,-0.2525804195756185,-7.1349809934994735,-0.2728882553363635,-0.4059696985501363,-2.364926965430449,-2.090001649921311,0.11300020065700542,-1.8669852398082911,-0.14567269287801798,-0.07734371723500144,0.27612757627702816,0.1414346980832562,-0.10959457681172213,0.207,-1.582019498852734,-0.24285714285714266,-0.4643874643874646,0.06190172311952528,-0.21100232069666164,6.02622856295254e-05,0.08839160508625254,2014-09-13 00:00:00,False,0.48,2,9,2.25,1.77
608,7.012973117904121,10.37142594080273,-0.1417065871044389,7.393818475061798,0.6760852737440644,2.3015221919968663,2.944567184184306,5.395957748398752,-0.04494222640077372,3.0071646346764496,0.3318888518828235,2.0569042618394784,0.004886093383173695,0.14685722501336274,0.21477161977871362,-0.03353909465020577,-0.8238689935462999,0.19958423353599608,-0.6331690630944438,-0.0010697218195348003,0.11837182776330857,-0.006931124723408677,0.10827314303405543,2014-09-13 00:00:00,True,-2.5300000000000002,14,8,1.32,3.85
609,21.397275127490325,15.82562214037036,0.7195877918265514,5.529707390806935,6.582788367399805,3.713126382163626,18.705196831442244,13.754759919202167,0.5105756873390755,6.695834282640065,4.0609627917023445,2.9979628448597584,0.20271877947644856,0.16765556850644922,-0.06984409573414452,0.6771602739859689,-2.4823014949910958,0.46588051009591624,-0.6809130521738516,0.0249596305803202,-0.07471081638711358,0.14739067804334438,0.03935431869739825,2014-09-13 00:00:00,True,-0.1399999999999999,14,2,1.91,2.05
610,-7.545355774334286,-0.951077332090966,-0.05609433107397399,1.1118768509506989,-1.5725546394450987,-0.49039954359656557,-8.692856059859317,-3.1107049569694807,0.05503466307539151,-1.4654564381841357,-1.4314435283339877,-0.21380499045135903,-0.24131699518556354,-0.10545793074915366,0.1633482784055642,-0.017857142857142794,0.9117721904336316,0.3602941176470589,-0.3712729536258952,0.017806772547177087,0.13382883104611965,-0.05182998080572147,0.07770376406576376,2014-09-13 00:00:00,True,-1.77,6,5,1.48,3.25
611,8.379200951770844,8.345509041945185,-0.7133656123807932,12.960682322480293,-5.718803252301735,1.1036299717666318,2.2845007172096192,2.25742037763189,0.07933884297520662,6.589434236253262,-5.1707921045737075,0.8387782459523393,-0.013158707574955408,-0.00788589429119313,0.004913488813765743,0.4444444444444444,-1.196979528682271,0.5130208333333333,,0.005509641873278236,0.24536084406214276,-0.34289508291131665,0.08947896740104531,2014-09-13 00:00:00,True,-0.050000000000000044,11,2,1.95,2.0
612,-46.72902278557926,-23.54998668388302,-0.39385146680521177,-10.449422174050966,-10.625350583010633,-2.475213926821427,-36.789235500073076,-15.324060038693139,-0.25469244331116325,-7.260895154961755,-5.9728334602943995,-2.0903314234369827,-0.25808310755213254,-0.014194275014383528,0.2642794243756885,-0.23923451596696527,2.593030335681297,-0.19082519043382673,-0.08468816844919758,0.06226485122875719,0.3904238412595095,-0.07872890786634798,0.03070805723260147,2014-09-13 00:00:00,True,-2.0700000000000003,10,6,1.43,3.5
613,9.21682998233597,8.432343016704213,0.16442067556582932,6.424941452677928,1.416018612084963,0.5913829519413254,1.5940479850421134,0.9076962025509347,-0.09388990061502424,-0.3793604928057466,0.8164631639663824,0.4705935313902975,-0.1821761488296419,-0.2380007708444612,-0.06307223994094346,-0.5737847222222221,2.493752999196936,0.5625,-0.5003787878787878,0.0015581300285587817,-0.2510223102690856,0.08190818271293149,0.05688548130546846,2014-09-20 00:00:00,False,0.6300000000000001,9,5,2.35,1.72
614,3.50850495909571,4.300611640130192,-2.038679022255454,3.601435498768474,-0.9000907151653763,1.5992668565270938,2.471021727656579,2.8366217122624917,-0.38985144704433494,1.5643291476073182,-0.2150881311576356,1.487380695812808,-0.028148741853496806,0.06397016854653231,0.11603049555993716,-0.008233598873463838,-0.033557360608141185,-0.09549076773566578,,-0.04183069625571942,0.16236123307953215,-0.063117271201911,0.08706903614678005,2014-09-20 00:00:00,True,-2.5599999999999996,8,2,1.34,3.9
615,7.9999999999999964,5.900000000000002,0.6,2.099999999999998,-1.4000000000000001,5.2,6.000000000000002,5.1,0.2,2.999999999999999,-1.0999999999999999,3.2,0.058992557676507795,0.07328139898889952,-0.018327246340308023,,-0.5785585382359577,-0.33333333333333326,-0.31906158357771264,0.010638297872340425,0.0049300324508465,-0.08980331262939958,0.14531114635184939,2014-09-20 00:00:00,True,-1.12,2,1,1.65,2.77
616,-4.605092764691111,-6.940555237140838,1.3700556340683625,-4.631023895136366,-0.2176956830897412,-2.0918356589147287,-2.2681813875302144,-3.6641132990628194,0.2697849372912333,-1.7151796755936726,-0.3576891790247012,-1.5912444444444445,0.0395605221377785,-0.06615711313566763,-0.1428874764512862,-0.07565432098765432,-0.48809926131575976,0.7341963591963594,-0.41668181818181815,0.020616525912380647,-0.060521367169032114,-0.0003834453417539685,-0.0686818978013074,2014-09-20 00:00:00,True,-1.72,5,6,1.43,3.15
617,13.859868489784773,10.261438128522471,0.5221209272930023,10.494496500529014,0.66022324617132,-0.8932816181778631,8.327656853938436,5.30445958249107,0.04908028473809334,5.052542621793843,0.48362348510778697,-0.2317065244105614,0.07512356382244495,0.008763162399524071,-0.08502601773416907,-0.48390022675736954,-0.943311512672695,0.08053554518398243,-0.7406882154882153,-0.0277268826924488,0.11821157024997142,-0.13983699450137957,-0.061391900938062294,2014-09-20 00:00:00,True,-5.33,8,4,1.17,6.5
618,0.5695391582063039,1.7353047965264956,-1.0879141756334534,2.9117757469359606,-0.9845920069968115,-0.1918789434126482,-0.6211086849970169,0.4690800234921193,-0.3062224888558351,1.0063235442022878,-0.4454744552186374,-0.09176906549152966,-0.04178279909305499,0.017453051823067667,0.06529269140977234,0.6067129629629628,-0.3346081391135942,-0.4097976377071202,-0.26428571428571423,-0.02223301423852531,0.12334594348612482,-0.06522179591485137,0.0018395373312606253,2014-09-20 00:00:00,True,-0.040000000000000036,12,11,2.1,2.14
619,6.325125095316847,5.2840692917454195,0.5057987189440993,1.8558134687640493,0.18543749999999998,3.2428183229813663,4.086110532797781,3.292878389940636,0.17410714285714285,0.7532289334188971,0.153796875,2.385852581521739,0.2245212078193804,0.1748005923578461,-0.0651000855126116,,-0.4027115809955446,0.08465608465608465,,0.02282089037286806,-0.3445927223573054,0.01772395642584141,0.23735003964496149,2014-09-20 00:00:00,True,-4.87,8,5,1.18,6.05
620,18.51876786392437,18.162998633155137,-1.722599296128708,13.995108571147428,2.8285696329813974,1.3393204290263114,8.073731978481034,7.7299997847488395,0.008169934640522875,4.562708851281436,1.8563474107591755,1.3109435227082287,-0.04238646320632977,0.1437454429314866,0.1859184834953157,1.0,0.24021590775845203,,,0.0012464387464387466,0.13510604621715738,0.17057500113055668,0.11679102790213902,2014-09-20 00:00:00,True,-5.38,6,2,1.17,6.55
621,-3.2062221286381813,-1.325699548843545,-1.0428248106754165,-0.411977354289645,-0.09091240533770817,-0.8228097892161885,-0.9690945597562575,0.3491168612400939,-0.2973179847368499,0.718654118267442,0.05308759466229182,-0.42262485168963937,0.05422208773067594,-0.014059057772657396,-0.03902648432565725,0.2055555555555555,1.0872184138999295,-0.4444444444444444,-0.8099218500797445,-0.026860641827169733,-0.036698454791231905,0.00894929927099045,-0.07195747879295923,2014-09-20 00:00:00,True,0.8000000000000003,4,5,2.47,1.67
622,13.714532796638064,17.438866864130016,-0.7840783777625884,17.71034556087188,-0.42573301941722974,0.15425432267537542,1.919415710994656,5.074626971469077,-0.21396015290752135,5.431618440039491,-0.3707389686337055,0.01374750006328962,-0.11251314704053578,-0.021135421004326027,0.10496488266438131,-0.10436507936507941,0.5752140001243942,0.7784832451499117,0.10714285714285698,-0.037450633437685926,0.10986949984021854,-0.062460031505685874,-0.0014402349639536238,2014-09-20 00:00:00,True,0.5099999999999998,5,3,2.28,1.77
623,13.774004622188425,10.206662690606137,-0.20519312925219269,10.290635647225852,-0.31784817029919266,0.23387521367947556,5.865478508300031,2.5867634770138714,0.008511573434237363,2.620560942980106,-0.23438563161284787,0.20058816564661067,0.10305965998196137,0.03118606740653812,-0.07981708285415567,-0.3585538461538461,0.6474018905635166,0.12743318602693643,-0.3975694444444444,-0.02105691882505175,-0.1349286005689524,-0.008614098125393939,0.02166071576151679,2014-09-20 00:00:00,False,0.6000000000000001,11,7,2.35,1.75
624,-6.6116888937657095,14.568651806890193,-0.3614715937857922,15.276193865240092,0.6381612751718528,-1.3457033335217528,-15.973100079542245,4.645983734788952,-0.2917088623043107,5.844597360849621,0.3353559735713584,-1.533969599632027,-0.41145465160153727,0.2045617488658318,0.6336708684121348,-0.13888888888888895,0.37227852177333487,-0.4693068109668106,0.6940441482715534,-0.006102146602433871,0.6616381222744153,0.051317129233396055,-0.029303949849437922,2014-09-20 00:00:00,False,-2.3,12,3,1.35,3.65
625,-8.719009658568389,-10.322425033540949,0.26305407651649193,-10.660901032318364,0.8490917821690069,-0.5106157833915884,-5.352624047396084,-6.45853076373276,0.1533201077310219,-6.980870080577606,0.909018535981633,-0.38667921913678677,-0.08434526130327652,-0.1300394581810594,-0.0630802794446974,-0.07874452828598483,0.797620923730892,0.012007963975625202,-0.051823512791427495,0.004179753314534105,-0.13116483224264563,0.009951809027774663,-0.007972561852506312,2014-09-27 00:00:00,False,0.5,7,21,2.25,1.75
626,15.777233281798026,6.056517792452254,1.283736509656565,0.8108135502442924,2.1842382209247484,3.061466021283211,16.612808250393655,7.536218087612586,0.9154989645193371,2.891333453881373,1.862509736656374,2.7823748970748414,0.25075831000027693,0.09816630535591281,-0.14427505548936082,0.4067919413919413,-1.6766851718713305,-0.06412504790502127,-1.2225934373858003,0.0289305727767195,-0.15453402270471644,0.01043764170585268,0.0797037544844316,2014-09-27 00:00:00,True,-11.43,11,7,1.07,12.5
